date,closing
2019-05-06,66.59520721435547
2019-05-07,65.47390747070312
2019-05-08,65.35540008544922
2019-05-09,65.19129180908203
2019-05-10,65.43742370605469
2019-05-13,63.796485900878906
2019-05-14,64.37081909179688
2019-05-15,64.74459075927734
2019-05-16,65.32805633544922
2019-05-17,64.89044189453125
2019-05-20,64.44375610351562
2019-05-21,65.03630065917969
2019-05-22,64.81751251220703
2019-05-23,63.98792266845703
2019-05-24,64.13379669189453
2019-05-28,63.60503387451172
2019-05-29,63.1583366394043
2019-05-30,63.267730712890625
2019-05-31,62.46550369262695
2019-06-03,62.319637298583984
2019-06-04,63.69620132446289
2019-06-05,64.17936706542969
2019-06-06,64.52578735351562
2019-06-07,65.17305755615234
2019-06-10,65.49211883544922
2019-06-11,65.43742370605469
2019-06-12,65.32805633544922
2019-06-13,65.65621948242188
2019-06-14,65.49609375
2019-06-17,65.59676361083984
2019-06-18,66.25555419921875
2019-06-19,66.46599578857422
2019-06-20,67.0607681274414
2019-06-21,66.91437530517578
2019-06-24,66.70391845703125
2019-06-25,66.08169555664062
2019-06-26,65.99020385742188
2019-06-27,66.37450408935547
2019-06-28,66.83199310302734
2019-07-01,67.31697082519531
2019-07-02,67.45421600341797
2019-07-03,68.00321197509766
2019-07-05,67.92086791992188
2019-07-08,67.55486297607422
2019-07-09,67.6829605102539
2019-07-10,67.95745086669922
2019-07-11,68.06727600097656
2019-07-12,68.41496276855469
2019-07-15,68.39668273925781
2019-07-16,68.18621063232422
2019-07-17,67.75617980957031
2019-07-18,68.00321197509766
2019-07-19,67.59147644042969
2019-07-22,67.75617980957031
2019-07-23,68.21366119384766
2019-07-24,68.64372253417969
2019-07-25,68.22281646728516
2019-07-26,68.76268768310547
2019-07-29,68.59797668457031
2019-07-30,68.51560974121094
2019-07-31,67.79277038574219
2019-08-01,67.13396453857422
2019-08-02,66.6032485961914
2019-08-05,64.61768341064453
2019-08-06,65.45950317382812
2019-08-07,65.52354431152344
2019-08-08,66.7953872680664
2019-08-09,66.31045532226562
2019-08-12,65.50524139404297
2019-08-13,66.42941284179688
2019-08-14,64.50788879394531
2019-08-15,64.635986328125
2019-08-16,65.63336181640625
2019-08-19,66.38365936279297
2019-08-20,65.8895492553711
2019-08-21,66.43855285644531
2019-08-22,66.39281463623047
2019-08-23,64.67261505126953
2019-08-26,65.36799621582031
2019-08-27,65.08435821533203
2019-08-28,65.52354431152344
2019-08-29,66.38365936279297
2019-08-30,66.42941284179688
2019-09-03,65.91699981689453
2019-09-04,66.63070678710938
2019-09-05,67.51827239990234
2019-09-06,67.54571533203125
2019-09-09,67.57316589355469
2019-09-10,67.64635467529297
2019-09-11,68.21366119384766
2019-09-12,68.38751220703125
2019-09-13,68.35904693603516
2019-09-16,68.23033905029297
2019-09-17,68.38661193847656
2019-09-18,68.35904693603516
2019-09-19,68.34062957763672
2019-09-20,68.03730773925781
2019-09-23,68.02811431884766
2019-09-24,67.3938980102539
2019-09-25,67.84428405761719
2019-09-26,67.62367248535156
2019-09-27,67.22842407226562
2019-09-30,67.5593490600586
2019-10-01,66.6861343383789
2019-10-02,65.5555419921875
2019-10-03,66.09786987304688
2019-10-04,66.98944854736328
2019-10-07,66.72289276123047
2019-10-08,65.65664672851562
2019-10-09,66.25411224365234
2019-10-10,66.64017486572266
2019-10-11,67.43064880371094
2019-10-14,67.32036590576172
2019-10-15,67.98216247558594
2019-10-16,67.83507537841797
2019-10-17,68.0832748413086
2019-10-18,67.80751037597656
2019-10-21,68.27631378173828
2019-10-22,68.03730773925781
2019-10-23,68.21195220947266
2019-10-24,68.3774185180664
2019-10-25,68.6715087890625
2019-10-28,69.06678009033203
2019-10-29,69.06678009033203
2019-10-30,69.23222351074219
2019-10-31,68.98404693603516
2019-11-01,69.7102279663086
2019-11-04,69.9583969116211
2019-11-05,69.8848876953125
2019-11-06,69.87565612792969
2019-11-07,70.09626007080078
2019-11-08,70.30768585205078
2019-11-11,70.18817138671875
2019-11-12,70.289306640625
2019-11-13,70.32605743408203
2019-11-14,70.4087905883789
2019-11-15,70.94190216064453
2019-11-18,70.96949005126953
2019-11-19,70.97869110107422
2019-11-20,70.75807189941406
2019-11-21,70.61100006103516
2019-11-22,70.7764663696289
2019-11-25,71.4014892578125
2019-11-26,71.57615661621094
2019-11-27,71.89785766601562
2019-11-29,71.59452819824219
2019-12-02,70.95108795166016
2019-12-03,70.51908111572266
2019-12-04,70.96028137207031
2019-12-05,71.0614013671875
2019-12-06,71.70481872558594
2019-12-09,71.48422241210938
2019-12-10,71.41067504882812
2019-12-11,71.5853271484375
2019-12-12,72.18279266357422
2019-12-13,72.1736068725586
2019-12-16,72.697509765625
2019-12-17,72.74346923828125
2019-12-18,72.74346923828125
2019-12-19,73.07438659667969
2019-12-20,73.44204711914062
2019-12-23,73.49658203125
2019-12-24,73.5058364868164
2019-12-26,73.85698699951172
2019-12-27,73.82001495361328
2019-12-30,73.42263793945312
2019-12-31,73.64443969726562
2020-01-02,74.19892883300781
2020-01-03,73.74608612060547
2020-01-06,73.98638153076172
2020-01-07,73.810791015625
2020-01-08,74.16195678710938
2020-01-09,74.6240234375
2020-01-10,74.42070770263672
2020-01-13,74.95673370361328
2020-01-14,74.9104995727539
2020-01-15,75.06761932373047
2020-01-16,75.73298645019531
2020-01-17,75.94554138183594
2020-01-21,75.74223327636719
2020-01-22,75.77919006347656
2020-01-23,75.86238098144531
2020-01-24,75.16004943847656
2020-01-27,74.02333068847656
2020-01-28,74.75341033935547
2020-01-29,74.67023468017578
2020-01-30,74.90126037597656
2020-01-31,73.58899688720703
2020-02-03,74.19892883300781
2020-02-04,75.3448486328125
2020-02-05,76.10265350341797
2020-02-06,76.30596160888672
2020-02-07,75.88084411621094
2020-02-10,76.45384216308594
2020-02-11,76.63863372802734
2020-02-12,77.12844848632812
2020-02-13,77.09147644042969
2020-02-14,77.2300796508789
2020-02-18,77.05448150634766
2020-02-19,77.43340301513672
2020-02-20,77.22085571289062
2020-02-21,76.40760803222656
2020-02-24,73.89395904541016
2020-02-25,71.62057495117188
2020-02-26,71.2324447631836
2020-02-27,68.16432189941406
2020-02-28,67.58209991455078
2020-03-02,70.5116195678711
2020-03-03,68.61714172363281
2020-03-04,71.3895263671875
2020-03-05,68.99604034423828
2020-03-06,67.76692962646484
2020-03-09,62.453155517578125
2020-03-10,65.40113830566406
2020-03-11,62.074256896972656
2020-03-12,56.085853576660156
2020-03-13,61.122398376464844
2020-03-16,53.60916519165039
2020-03-17,56.70501708984375
2020-03-18,53.38737106323242
2020-03-19,54.04351043701172
2020-03-20,51.78861999511719
2020-03-23,50.356204986572266
2020-03-24,55.11550521850586
2020-03-25,55.883602142333984
2020-03-26,59.357154846191406
2020-03-27,57.360321044921875
2020-03-30,59.17140579223633
2020-03-31,58.2797966003418
2020-04-01,55.567813873291016
2020-04-02,56.71019744873047
2020-04-03,55.77214050292969
2020-04-06,59.76580810546875
2020-04-07,59.737953186035156
2020-04-08,61.8926887512207
2020-04-09,62.9979133605957
2020-04-13,62.26417922973633
2020-04-14,64.13099670410156
2020-04-15,62.63570022583008
2020-04-16,62.942176818847656
2020-04-17,64.74398803710938
2020-04-20,63.63875961303711
2020-04-21,61.697635650634766
2020-04-22,63.08149337768555
2020-04-23,63.12794876098633
2020-04-24,64.01026153564453
2020-04-27,65.16192626953125
2020-04-28,64.92045593261719
2020-04-29,66.80582427978516
2020-04-30,66.0071029663086
2020-05-01,64.07524871826172
2020-05-04,64.37248992919922
2020-05-05,64.98546600341797
2020-05-06,64.5675048828125
2020-05-07,65.4312744140625
2020-05-08,66.67581939697266
2020-05-11,66.65721893310547
2020-05-12,65.20836639404297
2020-05-13,63.93595504760742
2020-05-14,64.66040802001953
2020-05-15,64.99474334716797
2020-05-18,67.2052001953125
2020-05-19,66.49933624267578
2020-05-20,67.68814849853516
2020-05-21,67.24235534667969
2020-05-22,67.45597839355469
2020-05-26,68.39400482177734
2020-05-27,69.47138214111328
2020-05-28,69.22061920166016
2020-05-29,69.5549545288086
2020-06-01,69.92647552490234
2020-06-02,70.51158142089844
2020-06-03,71.57965850830078
2020-06-04,71.34747314453125
2020-06-05,73.23286437988281
2020-06-08,74.22663116455078
2020-06-09,73.5207748413086
2020-06-10,73.00994873046875
2020-06-11,68.62619018554688
2020-06-12,69.60139465332031
2020-06-15,70.3165512084961
2020-06-16,71.66326904296875
2020-06-17,71.33818817138672
2020-06-18,71.4031982421875
2020-06-19,71.4031982421875
2020-06-22,71.4960708618164
2020-06-23,71.77471160888672
2020-06-24,69.84276580810547
2020-06-25,70.67301940917969
2020-06-26,68.98452758789062
2020-06-29,70.04800415039062
2020-06-30,71.1394271850586
2020-07-01,71.46593475341797
2020-07-02,71.81108093261719
2020-07-06,72.92118072509766
2020-07-07,72.11893463134766
2020-07-08,72.72528839111328
2020-07-09,72.2961654663086
2020-07-10,73.07977294921875
2020-07-13,72.24952697753906
2020-07-14,73.23834991455078
2020-07-15,74.10590362548828
2020-07-16,73.80740356445312
2020-07-17,74.068603515625
2020-07-20,74.70294189453125
2020-07-21,74.85218811035156
2020-07-22,75.27198028564453
2020-07-23,74.41374206542969
2020-07-24,73.85401916503906
2020-07-27,74.48837280273438
2020-07-28,73.9566421508789
2020-07-29,74.98280334472656
2020-07-30,74.74026489257812
2020-07-31,75.16004180908203
2020-08-03,75.81302642822266
2020-08-04,76.0928955078125
2020-08-05,76.66193389892578
2020-08-06,77.04440307617188
2020-08-07,77.11902618408203
2020-08-10,77.2962646484375
2020-08-11,76.6805648803711
2020-08-12,77.71604919433594
2020-08-13,77.65074920654297
2020-08-14,77.61341857910156
2020-08-17,77.94926452636719
2020-08-18,78.07986450195312
2020-08-19,77.75337219238281
2020-08-20,77.99593353271484
2020-08-21,78.17314910888672
2020-08-24,78.91011047363281
2020-08-25,79.1899642944336
2020-08-26,79.92691802978516
2020-08-27,80.11348724365234
2020-08-28,80.66388702392578
2020-08-31,80.55194091796875
2020-09-01,81.23291015625
2020-09-02,82.34302520751953
2020-09-03,79.42317199707031
2020-09-04,78.75152587890625
2020-09-08,76.5219955444336
2020-09-09,78.07054138183594
2020-09-10,76.79251861572266
2020-09-11,76.77388000488281
2020-09-14,77.98657989501953
2020-09-15,78.4343490600586
2020-09-16,78.17314910888672
2020-09-17,77.51083374023438
2020-09-18,76.78318786621094
2020-09-21,75.850341796875
2020-09-22,76.59663391113281
2020-09-23,74.7309341430664
2020-09-24,74.89576721191406
2020-09-25,76.15090942382812
2020-09-28,77.44349670410156
2020-09-29,77.09693908691406
2020-09-30,77.68702697753906
2020-10-01,78.2771224975586
2020-10-02,77.64019775390625
2020-10-05,79.10140991210938
2020-10-06,78.11791229248047
2020-10-07,79.5041732788086
2020-10-08,80.16919708251953
2020-10-09,80.85297393798828
2020-10-12,82.04251861572266
2020-10-13,81.62102508544922
2020-10-14,81.09650421142578
2020-10-15,81.04966735839844
2020-10-16,81.01219177246094
2020-10-19,79.76641845703125
2020-10-20,80.066162109375
2020-10-21,79.81327056884766
2020-10-22,80.32843017578125
2020-10-23,80.64691162109375
2020-10-26,79.12950897216797
2020-10-27,78.85786437988281
2020-10-28,76.17902374267578
2020-10-29,77.05010223388672
2020-10-30,76.01978302001953
2020-11-02,76.97515869140625
2020-11-03,78.4551010131836
2020-11-04,80.09427642822266
2020-11-05,81.76152801513672
2020-11-06,81.70532989501953
2020-11-09,82.6138916015625
2020-11-10,82.57642364501953
2020-11-11,83.21336364746094
2020-11-12,82.39846801757812
2020-11-13,83.53182220458984
2020-11-16,84.56216430664062
2020-11-17,84.3654556274414
2020-11-18,83.51310729980469
2020-11-19,83.98143768310547
2020-11-20,83.53182220458984
2020-11-23,84.19686126708984
2020-11-24,85.50818634033203
2020-11-25,85.46136474609375
2020-11-27,85.77981567382812
2020-11-30,85.29275512695312
2020-12-01,86.16384887695312
2020-12-02,86.25753784179688
2020-12-03,86.38866424560547
2020-12-04,87.28785705566406
2020-12-07,87.20356750488281
2020-12-08,87.55949401855469
2020-12-09,86.75395965576172
2020-12-10,86.88508605957031
2020-12-11,86.7258529663086
2020-12-14,86.48231506347656
2020-12-15,87.6437759399414
2020-12-16,87.75619506835938
2020-12-17,88.43997192382812
2020-12-18,88.24324798583984
2020-12-21,87.98099517822266
2020-12-22,87.9997329711914
2020-12-23,88.08248901367188
2020-12-24,88.31759643554688
2020-12-28,88.7784194946289
2020-12-29,88.43045806884766
2020-12-30,88.66557312011719
2020-12-31,89.0981674194336
2021-01-04,87.79094696044922
2021-01-05,88.53390502929688
2021-01-06,89.27685546875
2021-01-07,90.74395751953125
2021-01-08,91.17655944824219
2021-01-11,90.68753051757812
2021-01-12,90.96965789794922
2021-01-13,91.0543212890625
2021-01-14,90.95086669921875
2021-01-15,90.23612213134766
2021-01-19,91.01667785644531
2021-01-20,92.18284606933594
2021-01-21,92.09819793701172
2021-01-22,91.9665298461914
2021-01-25,92.20164489746094
2021-01-26,91.91951751708984
2021-01-27,89.54017639160156
2021-01-28,90.4524154663086
2021-01-29,88.80661010742188
2021-02-01,90.33014678955078
2021-02-02,91.64680480957031
2021-02-03,91.76905059814453
2021-02-04,92.86936950683594
2021-02-05,93.40542602539062
2021-02-08,94.27064514160156
2021-02-09,94.2894515991211
2021-02-10,94.24242401123047
2021-02-11,94.4681167602539
2021-02-12,94.92894744873047
2021-02-16,94.79730224609375
2021-02-17,94.63741302490234
2021-02-18,94.09197235107422
2021-02-19,94.24242401123047
2021-02-22,93.34901428222656
2021-02-23,93.33959197998047
2021-02-24,94.4305191040039
2021-02-25,91.92891693115234
2021-02-26,91.63738250732422
2021-03-01,93.93207550048828
2021-03-02,93.02925109863281
2021-03-03,91.67499542236328
2021-03-04,90.19847869873047
2021-03-05,91.89130401611328
2021-03-08,91.40225219726562
2021-03-09,92.86936950683594
2021-03-10,93.49948120117188
2021-03-11,94.7408676147461
2021-03-12,94.91015625
2021-03-15,95.58726501464844
2021-03-16,95.22051239013672
2021-03-17,95.54023742675781
2021-03-18,93.87564086914062
2021-03-19,93.97911071777344
2021-03-22,94.49634552001953
2021-03-23,93.45244598388672
2021-03-24,92.64480590820312
2021-03-25,93.27693176269531
2021-03-26,94.80546569824219
2021-03-29,94.37145233154297
2021-03-30,94.32425689697266
2021-03-31,94.82432556152344
2021-04-01,96.04148864746094
2021-04-05,97.23976135253906
2021-04-06,97.23976135253906
2021-04-07,97.18316650390625
2021-04-08,97.72096252441406
2021-04-09,98.36256408691406
2021-04-12,98.34368896484375
2021-04-13,98.70222473144531
2021-04-14,98.39086151123047
2021-04-15,99.44761657714844
2021-04-16,99.73065948486328
2021-04-19,99.07019805908203
2021-04-20,98.24934387207031
2021-04-21,99.31552124023438
2021-04-22,98.54183959960938
2021-04-23,99.74011993408203
2021-04-26,100.09864807128906
2021-04-27,100.08921813964844
2021-04-28,100.01373291015625
2021-04-29,100.47605895996094
2021-04-30,99.69293212890625
2021-05-03,99.89107513427734
2021-05-04,99.08907318115234
2021-05-05,99.0324478149414
2021-05-06,99.59858703613281
2021-05-07,100.44774627685547
2021-05-10,99.2211685180664
2021-05-11,98.50408935546875
2021-05-12,96.22075653076172
2021-05-13,97.33411407470703
2021-05-14,98.96642303466797
2021-05-17,98.73998260498047
2021-05-18,98.00402069091797
2021-05-19,97.67378234863281
2021-05-20,98.74942016601562
2021-05-21,98.71167755126953
2021-05-24,99.67405700683594
2021-05-25,99.40043640136719
2021-05-26,99.79672241210938
2021-05-27,100.04202270507812
2021-05-28,100.12694549560547
2021-06-01,100.19300079345703
2021-06-02,100.32510375976562
2021-06-03,99.86275482177734
2021-06-04,100.71192932128906
2021-06-07,100.84403991699219
2021-06-08,101.01385498046875
2021-06-09,100.74967956542969
2021-06-10,101.16484832763672
2021-06-11,101.49507141113281
2021-06-14,101.63660430908203
2021-06-15,101.353515625
2021-06-16,100.8629150390625
2021-06-17,100.78741455078125
2021-06-18,99.48535919189453
2021-06-21,100.90065002441406
2021-06-22,101.43846130371094
2021-06-23,101.4157485961914
2021-06-24,102.0971450805664
2021-06-25,102.45677947998047
2021-06-28,102.6176528930664
2021-06-29,102.6176528930664
2021-06-30,102.67443084716797
2021-07-01,103.17604064941406
2021-07-02,103.7627944946289
2021-07-06,103.49779510498047
2021-07-07,103.65869140625
2021-07-08,102.7596206665039
2021-07-09,104.06566619873047
2021-07-12,104.33062744140625
2021-07-13,103.73441314697266
2021-07-14,103.58296966552734
2021-07-15,103.23282623291016
2021-07-16,102.46623229980469
2021-07-19,100.94255065917969
2021-07-20,102.69337463378906
2021-07-21,103.63976287841797
2021-07-22,103.70600891113281
2021-07-23,104.75652313232422
2021-07-26,104.96472930908203
2021-07-27,104.37796020507812
2021-07-28,104.58614349365234
2021-07-29,105.02152252197266
2021-07-30,104.43472290039062
2021-08-02,104.24545288085938
2021-08-03,105.0025634765625
2021-08-04,104.5199203491211
2021-08-05,105.28650665283203
2021-08-06,105.40006256103516
2021-08-09,105.32434844970703
2021-08-10,105.36221313476562
2021-08-11,105.61773681640625
2021-08-12,105.92057037353516
2021-08-13,105.97736358642578
2021-08-16,106.0341567993164
2021-08-17,105.23917388916016
2021-08-18,104.18865966796875
2021-08-19,104.12242126464844
2021-08-20,105.06883239746094
2021-08-23,106.10040283203125
2021-08-24,106.44111633300781
2021-08-25,106.73448944091797
2021-08-26,106.06254577636719
2021-08-27,107.18875122070312
2021-08-30,107.56731414794922
2021-08-31,107.42534637451172
2021-09-01,107.55785369873047
2021-09-02,107.93640899658203
2021-09-03,107.89854431152344
2021-09-07,107.45374298095703
2021-09-08,107.16980743408203
2021-09-09,106.78180694580078
2021-09-10,105.94895935058594
2021-09-13,106.16664123535156
2021-09-14,105.50418090820312
2021-09-15,106.42216491699219
2021-09-16,106.34644317626953
2021-09-17,105.53256225585938
2021-09-20,103.65869140625
2021-09-21,103.65869140625
2021-09-22,104.6997299194336
2021-09-23,106.00988006591797
2021-09-24,106.06686401367188
2021-09-27,105.88648223876953
2021-09-28,103.6458969116211
2021-09-29,103.73133850097656
2021-09-30,102.61105346679688
2021-10-01,103.82626342773438
2021-10-04,102.42117309570312
2021-10-05,103.4465103149414
2021-10-06,103.82626342773438
2021-10-07,104.84214782714844
2021-10-08,104.5478286743164
2021-10-11,103.84527587890625
2021-10-12,103.79780578613281
2021-10-13,104.23452758789062
2021-10-14,105.98140716552734
2021-10-15,106.62700653076172
2021-10-18,107.00676727294922
2021-10-19,107.74730682373047
2021-10-20,108.15554809570312
2021-10-21,108.54480743408203
2021-10-22,108.3359375
2021-10-25,108.88658142089844
2021-10-26,108.94355010986328
2021-10-27,108.12705993652344
2021-10-28,109.31381225585938
2021-10-29,109.51318359375
2021-11-01,110.01636505126953
2021-11-02,110.32967376708984
2021-11-03,111.14614868164062
2021-11-04,111.51641082763672
2021-11-05,111.97212982177734
2021-11-08,112.16200256347656
2021-11-09,111.8392105102539
2021-11-10,110.7284164428711
2021-11-11,110.90879821777344
2021-11-12,111.71578979492188
2021-11-15,111.68729400634766
2021-11-16,112.15251922607422
2021-11-17,111.706298828125
2021-11-18,111.87718200683594
2021-11-19,111.59236145019531
2021-11-22,111.02273559570312
2021-11-23,111.07020568847656
2021-11-24,111.39299011230469
2021-11-26,108.84860229492188
2021-11-29,110.0543441772461
2021-11-30,107.88971710205078
2021-12-01,106.30420684814453
2021-12-02,108.02262878417969
2021-12-03,106.84536743164062
2021-12-06,108.15554809570312
2021-12-07,110.4815673828125
2021-12-08,110.98475646972656
2021-12-09,109.90243530273438
2021-12-10,110.68096160888672
2021-12-13,109.61762237548828
2021-12-14,108.76315307617188
2021-12-15,110.50054931640625
2021-12-16,109.33279418945312
2021-12-17,108.57328033447266
2021-12-20,107.24411010742188
2021-12-21,109.39926147460938
2021-12-22,110.4720687866211
2021-12-23,111.20096588134766
2021-12-27,112.63970184326172
2021-12-28,112.39195251464844
2021-12-29,112.52535247802734
2021-12-30,112.31574249267578
2021-12-31,112.01084899902344
2022-01-03,112.66828155517578
2022-01-04,112.47771453857422
2022-01-05,110.00995635986328
2022-01-06,110.00041961669922
2022-01-07,109.46687316894531
2022-01-10,109.29537200927734
2022-01-11,110.40062713623047
2022-01-12,110.56259155273438
2022-01-13,108.94283294677734
2022-01-14,108.99047088623047
2022-01-18,106.82762908935547
2022-01-19,105.75096130371094
2022-01-20,104.54092407226562
2022-01-21,102.48287200927734
2022-01-24,103.00691223144531
2022-01-25,101.6158218383789
2022-01-26,101.2728271484375
2022-01-27,100.54869079589844
2022-01-28,103.01644134521484
2022-01-31,105.2555160522461
2022-02-01,106.08444213867188
2022-02-02,106.74187469482422
2022-02-03,104.11215209960938
2022-02-04,104.82675170898438
2022-02-07,104.55996704101562
2022-02-08,105.53182220458984
2022-02-09,107.2373275756836
2022-02-10,105.3793716430664
2022-02-11,103.40708923339844
2022-02-14,102.99739074707031
2022-02-15,104.82675170898438
2022-02-16,104.86486053466797
2022-02-17,102.5209732055664
2022-02-18,101.71109771728516
2022-02-22,100.59632873535156
2022-02-23,98.69073486328125
2022-02-24,100.4057846069336
2022-02-25,102.68296813964844
2022-02-28,102.56861877441406
2022-03-01,100.9583969116211
2022-03-02,102.883056640625
2022-03-03,102.11127471923828
2022-03-04,101.0917739868164
2022-03-07,97.99518585205078
2022-03-08,97.47114562988281
2022-03-09,100.10086822509766
2022-03-10,99.67212677001953
2022-03-11,98.2715072631836
2022-03-14,97.33778381347656
2022-03-15,99.35770416259766
2022-03-16,101.81592559814453
2022-03-17,103.19746398925781
2022-03-18,104.49327087402344
2022-03-21,104.31224822998047
2022-03-22,105.55667877197266
2022-03-23,104.21858215332031
2022-03-24,105.68091583251953
2022-03-25,106.08235168457031
2022-03-28,106.81832122802734
2022-03-29,108.39535522460938
2022-03-30,107.53514099121094
2022-03-31,105.90076446533203
2022-04-01,106.3595199584961
2022-04-04,107.21016693115234
2022-04-05,105.68091583251953
2022-04-06,104.51487731933594
2022-04-07,104.8493881225586
2022-04-08,104.50531005859375
2022-04-11,102.9091567993164
2022-04-12,102.61286163330078
2022-04-13,103.95096588134766
2022-04-14,102.67975616455078
2022-04-18,102.49816131591797
2022-04-19,104.28548431396484
2022-04-20,104.17079162597656
2022-04-21,102.45037078857422
2022-04-22,99.64994049072266
2022-04-25,100.29986572265625
2022-04-26,97.39427947998047
2022-04-27,97.52810668945312
2022-04-28,99.87932586669922
2022-04-29,96.35249328613281
2022-05-02,96.9832992553711
2022-05-03,97.43253326416016
2022-05-04,100.28076171875
2022-05-05,96.57230377197266
2022-05-06,95.78855895996094
2022-05-09,92.44334411621094
2022-05-10,92.59623718261719
2022-05-11,90.9332046508789
2022-05-12,91.06700897216797
2022-05-13,93.49469757080078
2022-05-16,93.00723266601562
2022-05-17,95.00484466552734
2022-05-18,91.21991729736328
2022-05-19,90.87584686279297
2022-05-20,90.86628723144531
2022-05-23,92.44334411621094
2022-05-24,91.45887756347656
2022-05-25,92.50067138671875
2022-05-26,94.4122314453125
2022-05-27,96.82083892822266
2022-05-31,96.09442901611328
2022-06-01,95.3775863647461
2022-06-02,97.31782531738281
2022-06-03,95.77901458740234
2022-06-06,96.09442901611328
2022-06-07,97.08843231201172
2022-06-08,96.02751922607422
2022-06-09,93.7049560546875
2022-06-10,90.94276428222656
2022-06-13,87.21520233154297
2022-06-14,86.91891479492188
2022-06-15,88.23788452148438
2022-06-16,85.16026306152344
2022-06-17,85.52346801757812
2022-06-21,87.52104949951172
2022-06-22,87.41741180419922
2022-06-23,88.37698364257812
2022-06-24,91.13099670410156
2022-06-27,90.88148498535156
2022-06-28,89.04869079589844
2022-06-29,88.86637878417969
2022-06-30,88.06033325195312
2022-07-01,89.04869079589844
2022-07-05,89.34615325927734
2022-07-06,89.50928497314453
2022-07-07,91.00624084472656
2022-07-08,90.91026306152344
2022-07-11,89.74918365478516
2022-07-12,88.971923828125
2022-07-13,88.60728454589844
2022-07-14,88.2138671875
2022-07-15,89.94110107421875
2022-07-18,89.2885971069336
2022-07-19,91.81227111816406
2022-07-20,92.54155731201172
2022-07-21,93.4339599609375
2022-07-22,92.43599700927734
2022-07-25,92.56073760986328
2022-07-26,91.45722198486328
2022-07-27,93.84657287597656
2022-07-28,95.04605102539062
2022-07-29,96.3318862915039
2022-08-01,96.11117553710938
2022-08-02,95.58341979980469
2022-08-03,97.11873626708984
2022-08-04,97.05156707763672
2022-08-05,97.03237915039062
2022-08-08,97.07075500488281
2022-08-09,96.47582244873047
2022-08-10,98.71163940429688
2022-08-11,98.67325592041016
2022-08-12,100.41007995605469
2022-08-15,100.79391479492188
2022-08-16,100.96664428710938
2022-08-17,100.08383178710938
2022-08-18,100.35250854492188
2022-08-19,98.91314697265625
2022-08-22,96.80207824707031
2022-08-23,96.6389389038086
2022-08-24,97.00358581542969
2022-08-25,98.433349609375
2022-08-26,95.13240814208984
2022-08-29,94.47030639648438
2022-08-30,93.41477966308594
2022-08-31,92.73345947265625
2022-09-01,92.81024932861328
2022-09-02,91.87944793701172
2022-09-06,91.46683502197266
2022-09-07,93.21326446533203
2022-09-08,93.92333984375
2022-09-09,95.45866394042969
2022-09-12,96.48541259765625
2022-09-13,92.37843322753906
2022-09-14,92.71427917480469
2022-09-15,91.73551177978516
2022-09-16,90.91987609863281
2022-09-19,91.55319213867188
2022-09-20,90.44969177246094
2022-09-21,88.93354034423828
2022-09-22,87.96515655517578
2022-09-23,86.3848876953125
2022-09-26,85.42131042480469
2022-09-27,85.324951171875
2022-09-28,87.14612579345703
2022-09-29,85.29602813720703
2022-09-30,84.13008880615234
2022-10-03,86.30779266357422
2022-10-04,89.11181640625
2022-10-05,88.89019775390625
2022-10-06,88.07115173339844
2022-10-07,85.55619812011719
2022-10-10,84.87206268310547
2022-10-11,84.35173034667969
2022-10-12,84.09156799316406
2022-10-13,86.17288970947266
2022-10-14,84.09156799316406
2022-10-17,86.39451599121094
2022-10-18,87.42554473876953
2022-10-19,86.6739501953125
2022-10-20,85.97052764892578
2022-10-21,87.94587707519531
2022-10-24,88.87091064453125
2022-10-25,90.49935150146484
2022-10-26,89.93086242675781
2022-10-27,89.48761749267578
2022-10-28,91.61711883544922
2022-10-31,91.00042724609375
2022-11-01,90.73062133789062
2022-11-02,88.3409423828125
2022-11-03,87.48336029052734
2022-11-04,88.58184051513672
2022-11-07,89.3912353515625
2022-11-08,89.85376739501953
2022-11-09,87.92660522460938
2022-11-10,92.96611785888672
2022-11-11,93.89116668701172
2022-11-14,92.99503326416016
2022-11-15,93.92970275878906
2022-11-16,92.99503326416016
2022-11-17,92.61924743652344
2022-11-18,93.0528335571289
2022-11-21,92.64814758300781
2022-11-22,93.90080261230469
2022-11-23,94.45967102050781
2022-11-25,94.47895050048828
2022-11-28,92.97576141357422
2022-11-29,92.87940216064453
2022-11-30,95.76050567626953
2022-12-01,95.73159790039062
2022-12-02,95.66414642333984
2022-12-05,93.7947998046875
2022-12-06,92.42652893066406
2022-12-07,92.24344635009766
2022-12-08,92.96611785888672
2022-12-09,92.25308227539062
2022-12-12,93.57318878173828
2022-12-13,94.27660369873047
2022-12-14,93.74662780761719
2022-12-15,91.3858642578125
2022-12-16,90.40299987792969
2022-12-19,89.49723815917969
2022-12-20,89.64177703857422
2022-12-21,91.0177001953125
2022-12-22,89.71052551269531
2022-12-23,90.20435333251953
2022-12-27,89.8170394897461
2022-12-28,88.70352172851562
2022-12-29,90.36894226074219
2022-12-30,90.14623260498047
2023-01-03,89.75892639160156
2023-01-04,90.5335464477539
2023-01-05,89.45877838134766
2023-01-06,91.48247528076172
2023-01-09,91.49214172363281
2023-01-10,92.19898986816406
2023-01-11,93.41901397705078
2023-01-12,93.87408447265625
2023-01-13,94.2807846069336
2023-01-17,94.13552856445312
2023-01-18,92.6831283569336
2023-01-19,91.92786407470703
