date,closing
2015-03-19,80.63194274902344
2015-03-20,81.36707305908203
2015-03-23,81.19165802001953
2015-03-24,80.68209075927734
2015-03-25,79.54086303710938
2015-03-26,79.3059310913086
2015-03-27,79.55764770507812
2015-03-30,80.51425170898438
2015-03-31,79.88489532470703
2015-04-01,79.52407836914062
2015-04-02,79.88489532470703
2015-04-06,80.36319732666016
2015-04-07,80.17860412597656
2015-04-08,80.4471435546875
2015-04-09,80.79115295410156
2015-04-10,81.19396209716797
2015-04-13,80.86668395996094
2015-04-14,80.96736145019531
2015-04-15,81.37018585205078
2015-04-16,81.32820892333984
2015-04-17,80.40516662597656
2015-04-20,81.10163116455078
2015-04-21,81.0261001586914
2015-04-22,81.4457015991211
2015-04-23,81.6470718383789
2015-04-24,81.78134155273438
2015-04-27,81.43728637695312
2015-04-28,81.62190246582031
2015-04-29,81.28624725341797
2015-04-30,80.47230529785156
2015-05-01,81.32820892333984
2015-05-04,81.57994842529297
2015-05-05,80.61493682861328
2015-05-06,80.32124328613281
2015-05-07,80.6401138305664
2015-05-08,81.69743347167969
2015-05-11,81.32820892333984
2015-05-12,81.06808471679688
2015-05-13,81.07646942138672
2015-05-14,81.91560363769531
2015-05-15,82.00789642333984
2015-05-18,82.2848129272461
2015-05-19,82.22608947753906
2015-05-20,82.17572021484375
2015-05-21,82.36874389648438
2015-05-22,82.24284362792969
2015-05-26,81.40373229980469
2015-05-27,82.1086196899414
2015-05-28,82.03309631347656
2015-05-29,81.52962493896484
2015-06-01,81.69743347167969
2015-06-02,81.62190246582031
2015-06-03,81.82331085205078
2015-06-04,81.16036987304688
2015-06-05,81.03453826904297
2015-06-08,80.53103637695312
2015-06-09,80.51425170898438
2015-06-10,81.46247863769531
2015-06-11,81.65547180175781
2015-06-12,81.11841583251953
2015-06-15,80.75758361816406
2015-06-16,81.20234680175781
2015-06-17,81.3533706665039
2015-06-18,82.19249725341797
2015-06-19,81.72257232666016
2015-06-22,82.24284362792969
2015-06-23,82.32675170898438
2015-06-24,81.69743347167969
2015-06-25,81.43728637695312
2015-06-26,81.45075988769531
2015-06-29,79.73950958251953
2015-06-30,79.9333724975586
2015-07-01,80.51504516601562
2015-07-02,80.48130798339844
2015-07-06,80.21158599853516
2015-07-07,80.72581481933594
2015-07-08,79.36857604980469
2015-07-09,79.54560852050781
2015-07-10,80.51504516601562
2015-07-13,81.40019226074219
2015-07-14,81.7879867553711
2015-07-15,81.71210479736328
2015-07-16,82.33592987060547
2015-07-17,82.41181945800781
2015-07-20,82.47081756591797
2015-07-21,82.10831451416016
2015-07-22,81.9312973022461
2015-07-23,81.49293518066406
2015-07-24,80.64151763916016
2015-07-27,80.14415740966797
2015-07-28,81.13041687011719
2015-07-29,81.70368957519531
2015-07-30,81.74584197998047
2015-07-31,81.6109619140625
2015-08-03,81.3496322631836
2015-08-04,81.19788360595703
2015-08-05,81.48450469970703
2015-08-06,80.82695007324219
2015-08-07,80.59090423583984
2015-08-10,81.61940002441406
2015-08-11,80.9112548828125
2015-08-12,80.97026824951172
2015-08-13,80.8944091796875
2015-08-14,81.18944549560547
2015-08-17,81.66996765136719
2015-08-18,81.459228515625
2015-08-19,80.80167388916016
2015-08-20,79.04823303222656
2015-08-21,76.5950698852539
2015-08-24,73.53499603271484
2015-08-25,72.66670989990234
2015-08-26,75.40646362304688
2015-08-27,77.2610855102539
2015-08-28,77.320068359375
2015-08-31,76.68781280517578
2015-09-01,74.4791488647461
2015-09-02,75.81108856201172
2015-09-03,75.86165618896484
2015-09-04,74.74049377441406
2015-09-08,76.60352325439453
2015-09-09,75.57506561279297
2015-09-10,75.92913055419922
2015-09-11,76.31690979003906
2015-09-14,76.0049819946289
2015-09-15,76.96602630615234
2015-09-16,77.6404037475586
2015-09-17,77.48023223876953
2015-09-18,76.24103546142578
2015-09-21,76.5950698852539
2015-09-22,75.64250946044922
2015-09-23,75.4486083984375
2015-09-24,75.25470733642578
2015-09-25,75.15133666992188
2015-09-28,73.1348876953125
2015-09-29,73.18570709228516
2015-09-30,74.60063171386719
2015-10-01,74.7785415649414
2015-10-02,75.76985931396484
2015-10-05,77.22712707519531
2015-10-06,76.9390640258789
2015-10-07,77.56603240966797
2015-10-08,78.2777328491211
2015-10-09,78.35397338867188
2015-10-12,78.37938690185547
2015-10-13,77.85411834716797
2015-10-14,77.52365112304688
2015-10-15,78.6674575805664
2015-10-16,79.03176879882812
2015-10-19,79.02327728271484
2015-10-20,78.93010711669922
2015-10-21,78.46414184570312
2015-10-22,79.71802520751953
2015-10-23,80.59074401855469
2015-10-26,80.42127227783203
2015-10-27,80.20944213867188
2015-10-28,81.19226837158203
2015-10-29,81.11601257324219
2015-10-30,80.77713012695312
2015-11-02,81.71757507324219
2015-11-03,81.9632568359375
2015-11-04,81.72605895996094
2015-11-05,81.62437438964844
2015-11-06,81.55657196044922
2015-11-09,80.84488677978516
2015-11-10,80.97199249267578
2015-11-11,80.65851593017578
2015-11-12,79.56553649902344
2015-11-13,78.7098159790039
2015-11-16,79.836669921875
2015-11-17,79.76041412353516
2015-11-18,81.05670928955078
2015-11-19,81.005859375
2015-11-20,81.28546142578125
2015-11-23,81.20075225830078
2015-11-24,81.32781219482422
2015-11-25,81.33631134033203
2015-11-27,81.40409851074219
2015-11-30,81.05670928955078
2015-12-01,81.86161041259766
2015-12-02,81.01435089111328
2015-12-03,79.84512329101562
2015-12-04,81.38713836669922
2015-12-07,80.84488677978516
2015-12-08,80.39585876464844
2015-12-09,79.70110321044922
2015-12-10,79.92985534667969
2015-12-11,78.3624496459961
2015-12-14,78.7098159790039
2015-12-15,79.56553649902344
2015-12-16,80.70085144042969
2015-12-17,79.51431274414062
2015-12-18,78.10888671875
2015-12-21,78.74774169921875
2015-12-22,79.43766784667969
2015-12-23,80.43428039550781
2015-12-24,80.3490982055664
2015-12-28,80.11909484863281
2015-12-29,80.97087860107422
2015-12-30,80.37464904785156
2015-12-31,79.64210510253906
2016-01-04,78.49217224121094
2016-01-05,78.64549255371094
2016-01-06,77.61485290527344
2016-01-07,75.72386169433594
2016-01-08,74.91466522216797
2016-01-11,74.93170928955078
2016-01-12,75.50240325927734
2016-01-13,73.6029052734375
2016-01-14,74.77838897705078
2016-01-15,73.19406127929688
2016-01-19,73.21110534667969
2016-01-20,72.3763427734375
2016-01-21,72.69149780273438
2016-01-22,74.19918060302734
2016-01-25,73.04074096679688
2016-01-26,74.0714111328125
2016-01-27,73.27070617675781
2016-01-28,73.59439849853516
2016-01-29,75.3661117553711
2016-02-01,75.3746337890625
2016-02-02,74.00325775146484
2016-02-03,74.40361022949219
2016-02-04,74.55693054199219
2016-02-05,73.0748062133789
2016-02-08,72.0271224975586
2016-02-09,72.00154113769531
2016-02-10,71.97600555419922
2016-02-11,71.05607604980469
2016-02-12,72.49557495117188
2016-02-16,73.73918914794922
2016-02-17,74.99984741210938
2016-02-18,74.65910339355469
2016-02-19,74.67617797851562
2016-02-22,75.73240661621094
2016-02-23,74.78690338134766
2016-02-24,75.13611602783203
2016-02-25,76.04753875732422
2016-02-26,75.94535064697266
2016-02-29,75.2638931274414
2016-03-01,77.12080383300781
2016-03-02,77.44448852539062
2016-03-03,77.77667236328125
2016-03-04,77.99813842773438
2016-03-07,78.05778503417969
2016-03-08,77.20599365234375
2016-03-09,77.5978012084961
2016-03-10,77.6063232421875
2016-03-11,78.89253234863281
2016-03-14,78.8073501586914
2016-03-15,78.64043426513672
2016-03-16,79.1112289428711
2016-03-17,79.63337707519531
2016-03-18,79.98434448242188
2016-03-21,80.06137084960938
2016-03-22,80.06995391845703
2016-03-23,79.49644470214844
2016-03-24,79.45359802246094
2016-03-28,79.53065490722656
2016-03-29,80.24970245361328
2016-03-30,80.58354949951172
2016-03-31,80.47223663330078
2016-04-01,80.977294921875
2016-04-04,80.71192169189453
2016-04-05,79.94153594970703
2016-04-06,80.81466674804688
2016-04-07,79.8559341430664
2016-04-08,80.04425811767578
2016-04-11,79.82169342041016
2016-04-12,80.58354949951172
2016-04-13,81.40528106689453
2016-04-14,81.43950653076172
2016-04-15,81.37963104248047
2016-04-18,81.8932113647461
2016-04-19,82.18424987792969
2016-04-20,82.23561096191406
2016-04-21,81.79903411865234
2016-04-22,81.8247299194336
2016-04-25,81.7048568725586
2016-04-26,81.81617736816406
2016-04-27,81.96170043945312
2016-04-28,81.23408508300781
2016-04-29,80.82318878173828
2016-05-02,81.43950653076172
2016-05-03,80.70337677001953
2016-05-04,80.20689392089844
2016-05-05,80.20689392089844
2016-05-06,80.46370697021484
2016-05-09,80.56639862060547
2016-05-10,81.5508041381836
2016-05-11,80.84889221191406
2016-05-12,80.79753112792969
2016-05-13,80.15553283691406
2016-05-16,80.92591857910156
2016-05-17,80.18977355957031
2016-05-18,80.23259735107422
2016-05-19,79.91585540771484
2016-05-20,80.4465560913086
2016-05-23,80.283935546875
2016-05-24,81.36249542236328
2016-05-25,81.92745971679688
2016-05-26,81.92745971679688
2016-05-27,82.27841186523438
2016-05-31,82.20994567871094
2016-06-01,82.3554458618164
2016-06-02,82.61225891113281
2016-06-03,82.3811264038086
2016-06-06,82.76632690429688
2016-06-07,82.89473724365234
2016-06-08,83.20286560058594
2016-06-09,83.04024505615234
2016-06-10,82.25273895263672
2016-06-13,81.65351867675781
2016-06-14,81.48670959472656
2016-06-15,81.40074157714844
2016-06-16,81.61569213867188
2016-06-17,81.34913635253906
2016-06-20,81.88224792480469
2016-06-21,82.0542221069336
2016-06-22,81.90804290771484
2016-06-23,82.99143981933594
2016-06-24,79.97342681884766
2016-06-27,78.55467987060547
2016-06-28,79.95620727539062
2016-06-29,81.30615997314453
2016-06-30,82.41534423828125
2016-07-01,82.60452270507812
2016-07-05,82.0542221069336
2016-07-06,82.51851654052734
2016-07-07,82.44114685058594
2016-07-08,83.71369171142578
2016-07-11,84.02323150634766
2016-07-12,84.60791778564453
2016-07-13,84.59932708740234
2016-07-14,85.04644012451172
2016-07-15,84.95185852050781
2016-07-18,85.16683959960938
2016-07-19,85.0722427368164
2016-07-20,85.45059204101562
2016-07-21,85.13241577148438
2016-07-22,85.51935577392578
2016-07-25,85.29578399658203
2016-07-26,85.34738159179688
2016-07-27,85.2699966430664
2016-07-28,85.3903579711914
2016-07-29,85.52794647216797
2016-08-01,85.43338775634766
2016-08-02,84.86587524414062
2016-08-03,85.13241577148438
2016-08-04,85.23561096191406
2016-08-05,85.90628051757812
2016-08-08,85.85468292236328
2016-08-09,85.91487884521484
2016-08-10,85.69994354248047
2016-08-11,86.15563201904297
2016-08-12,86.03524017333984
2016-08-15,86.3276138305664
2016-08-16,85.86328125
2016-08-17,86.00946807861328
2016-08-18,86.20723724365234
2016-08-19,86.08685302734375
2016-08-22,86.09542846679688
2016-08-23,86.26742553710938
2016-08-24,85.81170654296875
2016-08-25,85.74290466308594
2016-08-26,85.58812713623047
2016-08-29,86.03524017333984
2016-08-30,85.87189483642578
2016-08-31,85.67412567138672
2016-09-01,85.68273162841797
2016-09-02,86.07826232910156
2016-09-06,86.34480285644531
2016-09-07,86.3362045288086
2016-09-08,86.16423034667969
2016-09-09,84.09202575683594
2016-09-12,85.28722381591797
2016-09-13,84.09202575683594
2016-09-14,84.01464080810547
2016-09-15,84.87445831298828
2016-09-16,84.5305404663086
2016-09-19,84.56493377685547
2016-09-20,84.57357788085938
2016-09-21,85.48149108886719
2016-09-22,86.078125
2016-09-23,85.6025619506836
2016-09-26,84.90216827392578
2016-09-27,85.42095184326172
2016-09-28,85.88790130615234
2016-09-29,85.10103607177734
2016-09-30,85.74089050292969
2016-10-03,85.49876403808594
2016-10-04,85.10103607177734
2016-10-05,85.45555114746094
2016-10-06,85.50743103027344
2016-10-07,85.19615173339844
2016-10-10,85.64579772949219
2016-10-11,84.55628967285156
2016-10-12,84.668701171875
2016-10-13,84.38335418701172
2016-10-14,84.38335418701172
2016-10-17,84.13260650634766
2016-10-18,84.64277648925781
2016-10-19,84.85028076171875
2016-10-20,84.77246856689453
2016-10-21,84.72921752929688
2016-10-24,85.14424896240234
2016-10-25,84.84164428710938
2016-10-26,84.6600570678711
2016-10-27,84.42658233642578
2016-10-28,84.13260650634766
2016-10-31,84.18447875976562
2016-11-01,83.59651184082031
2016-11-02,83.04312896728516
2016-11-03,82.68860626220703
2016-11-04,82.61078643798828
2016-11-07,84.38335418701172
2016-11-08,84.80708312988281
2016-11-09,85.73224639892578
2016-11-10,85.87057495117188
2016-11-11,85.77547454833984
2016-11-14,85.78413391113281
2016-11-15,86.4412841796875
2016-11-16,86.35481262207031
2016-11-17,86.77850341796875
2016-11-18,86.57960510253906
2016-11-21,87.23678588867188
2016-11-22,87.40970611572266
2016-11-23,87.46158599853516
2016-11-25,87.7815170288086
2016-11-28,87.39240264892578
2016-11-29,87.52210998535156
2016-11-30,87.30593872070312
2016-12-01,86.9687271118164
2016-12-02,86.9687271118164
2016-12-05,87.5134506225586
2016-12-06,87.83338928222656
2016-12-07,88.96612548828125
2016-12-08,89.20822143554688
2016-12-09,89.68376922607422
2016-12-12,89.58004760742188
2016-12-13,90.1679916381836
2016-12-14,89.46764373779297
2016-12-15,89.79619598388672
2016-12-16,89.64057159423828
2016-12-19,89.8307876586914
2016-12-20,90.15072631835938
2016-12-21,89.96048736572266
2016-12-22,89.77872467041016
2016-12-23,89.90918731689453
2016-12-27,90.091796875
2016-12-28,89.35261535644531
2016-12-29,89.3700180053711
2016-12-30,89.0221939086914
2017-01-03,89.6482925415039
2017-01-04,90.26573181152344
2017-01-05,90.21353149414062
2017-01-06,90.55266571044922
2017-01-09,90.24833679199219
2017-01-10,90.29179382324219
2017-01-11,90.5179214477539
2017-01-12,90.3178939819336
2017-01-13,90.48311614990234
2017-01-17,90.21353149414062
2017-01-18,90.36138916015625
2017-01-19,90.10921478271484
2017-01-20,90.37010192871094
2017-01-23,90.16136932373047
2017-01-24,90.76140594482422
2017-01-25,91.51795959472656
2017-01-26,91.42230987548828
2017-01-27,91.31795501708984
2017-01-30,90.7874984741211
2017-01-31,90.75270080566406
2017-02-01,90.7874984741211
2017-02-02,90.83966064453125
2017-02-03,91.50057983398438
2017-02-06,91.35276794433594
2017-02-07,91.3440170288086
2017-02-08,91.49190521240234
2017-02-09,91.99625396728516
2017-02-10,92.36151123046875
2017-02-13,92.8658676147461
2017-02-14,93.23109436035156
2017-02-15,93.72679138183594
2017-02-16,93.61373138427734
2017-02-17,93.76155090332031
2017-02-21,94.31812286376953
2017-02-22,94.26593780517578
2017-02-23,94.30073547363281
2017-02-24,94.44853973388672
2017-02-27,94.58769989013672
2017-02-28,94.3529052734375
2017-03-01,95.596435546875
2017-03-02,95.04859924316406
2017-03-03,95.0920639038086
2017-03-06,94.79639434814453
2017-03-07,94.48333740234375
2017-03-08,94.33550262451172
2017-03-09,94.42247009277344
2017-03-10,94.73554229736328
2017-03-13,94.83988189697266
2017-03-14,94.48333740234375
2017-03-15,95.2920913696289
2017-03-16,95.14423370361328
2017-03-17,95.0051040649414
2017-03-20,94.8311996459961
2017-03-21,93.62242889404297
2017-03-22,93.79634094238281
2017-03-23,93.70941162109375
2017-03-24,93.6639404296875
2017-03-27,93.55039978027344
2017-03-28,94.26678466796875
2017-03-29,94.36288452148438
2017-03-30,94.659912109375
2017-03-31,94.4327621459961
2017-04-03,94.28422546386719
2017-04-04,94.32791900634766
2017-04-05,94.03964233398438
2017-04-06,94.2755126953125
2017-04-07,94.21435546875
2017-04-10,94.25801849365234
2017-04-11,94.18814849853516
2017-04-12,93.81248474121094
2017-04-13,93.17471313476562
2017-04-17,93.96974182128906
2017-04-18,93.71636962890625
2017-04-19,93.5853500366211
2017-04-20,94.2929916381836
2017-04-21,94.013427734375
2017-04-24,95.04434204101562
2017-04-25,95.63842010498047
2017-04-26,95.56851196289062
2017-04-27,95.6558609008789
2017-04-28,95.48115539550781
2017-05-01,95.66462707519531
2017-05-02,95.70829772949219
2017-05-03,95.57726287841797
2017-05-04,95.64714050292969
2017-05-05,96.07524871826172
2017-05-08,96.01410675048828
2017-05-09,95.97039031982422
2017-05-10,96.1014633178711
2017-05-11,95.90049743652344
2017-05-12,95.76071166992188
2017-05-15,96.24122619628906
2017-05-16,96.19755554199219
2017-05-17,94.51138305664062
2017-05-18,94.85212707519531
2017-05-19,95.49861907958984
2017-05-22,95.99658203125
2017-05-23,96.18006134033203
2017-05-24,96.41595458984375
2017-05-25,96.87026977539062
2017-05-26,96.90518951416016
2017-05-30,96.80036163330078
2017-05-31,96.80036163330078
2017-06-01,97.56917572021484
2017-06-02,97.90115356445312
2017-06-05,97.8399887084961
2017-06-06,97.55168914794922
2017-06-07,97.71769714355469
2017-06-08,97.743896484375
2017-06-09,97.63906860351562
2017-06-12,97.59542083740234
2017-06-13,98.04094696044922
2017-06-14,97.9710464477539
2017-06-15,97.7701187133789
2017-06-16,97.78758239746094
2017-06-19,98.54766082763672
2017-06-20,97.909912109375
2017-06-21,97.91254425048828
2017-06-22,97.85111236572266
2017-06-23,97.99150085449219
2017-06-26,98.0704345703125
2017-06-27,97.27205657958984
2017-06-28,98.09675598144531
2017-06-29,97.27205657958984
2017-06-30,97.40364837646484
2017-07-03,97.65808868408203
2017-07-05,97.78092956542969
2017-07-06,96.92113494873047
2017-07-07,97.51773071289062
2017-07-10,97.64932250976562
2017-07-11,97.57035827636719
2017-07-12,98.30731964111328
2017-07-13,98.4828109741211
2017-07-14,98.9039535522461
2017-07-17,98.92147064208984
2017-07-18,98.99166870117188
2017-07-19,99.49176025390625
2017-07-20,99.56196594238281
2017-07-21,99.4566650390625
2017-07-24,99.43913269042969
2017-07-25,99.69353485107422
2017-07-26,99.67601013183594
2017-07-27,99.57949829101562
2017-07-28,99.4566650390625
2017-07-31,99.42157745361328
2017-08-01,99.61457061767578
2017-08-02,99.64971160888672
2017-08-03,99.48299407958984
2017-08-04,99.6847915649414
2017-08-07,99.83392333984375
2017-08-08,99.60582733154297
2017-08-09,99.57949829101562
2017-08-10,98.2020492553711
2017-08-11,98.32488250732422
2017-08-14,99.27244567871094
2017-08-15,99.27244567871094
2017-08-16,99.44790649414062
2017-08-17,97.91254425048828
2017-08-18,97.73706817626953
2017-08-21,97.85111236572266
2017-08-22,98.86881256103516
2017-08-23,98.51790618896484
2017-08-24,98.36874389648438
2017-08-25,98.53543853759766
2017-08-28,98.54423522949219
2017-08-29,98.63194274902344
2017-08-30,99.12327575683594
2017-08-31,99.70232391357422
2017-09-01,99.91287994384766
2017-09-05,99.19346618652344
2017-09-06,99.50932312011719
2017-09-07,99.48299407958984
2017-09-08,99.36014556884766
2017-09-11,100.43931579589844
2017-09-12,100.80779266357422
2017-09-13,100.8516616821289
2017-09-14,100.83411407470703
2017-09-15,100.97447967529297
2017-09-18,101.15872955322266
2017-09-19,101.28157806396484
2017-09-20,101.31244659423828
2017-09-21,101.03026580810547
2017-09-22,101.03909301757812
2017-09-25,100.86268615722656
2017-09-26,100.88914489746094
2017-09-27,101.27716064453125
2017-09-28,101.42705535888672
2017-09-29,101.76215362548828
2017-10-02,102.2118911743164
2017-10-03,102.45878601074219
2017-10-04,102.5822525024414
2017-10-05,103.17306518554688
2017-10-06,103.09369659423828
2017-10-09,102.89088439941406
2017-10-10,103.12898254394531
2017-10-11,103.32299041748047
2017-10-12,103.14659881591797
2017-10-13,103.27005767822266
2017-10-16,103.41116333007812
2017-10-17,103.49053192138672
2017-10-18,103.56989288330078
2017-10-19,103.622802734375
2017-10-20,104.15190887451172
2017-10-23,103.78155517578125
2017-10-24,103.92261505126953
2017-10-25,103.42878723144531
2017-10-26,103.5522689819336
2017-10-27,104.38998413085938
2017-10-30,104.01079559326172
2017-10-31,104.16069793701172
2017-11-01,104.31062316894531
2017-11-02,104.31945037841797
2017-11-03,104.64569854736328
2017-11-06,104.78681182861328
2017-11-07,104.74270629882812
2017-11-08,104.90144348144531
2017-11-09,104.54871368408203
2017-11-10,104.50463104248047
2017-11-13,104.6104507446289
2017-11-14,104.38115692138672
2017-11-15,103.84326934814453
2017-11-16,104.72509765625
2017-11-17,104.45172119140625
2017-11-20,104.62808990478516
2017-11-21,105.34235382080078
2017-11-22,105.2453384399414
2017-11-24,105.49227142333984
2017-11-27,105.44815826416016
2017-11-28,106.47989654541016
2017-11-29,106.43580627441406
2017-11-30,107.26471710205078
2017-12-01,107.11481475830078
2017-12-04,106.97370147705078
2017-12-05,106.57688903808594
2017-12-06,106.59453582763672
2017-12-07,106.93846130371094
2017-12-08,107.54690551757812
2017-12-11,107.89962005615234
2017-12-12,108.09363555908203
2017-12-13,108.04073333740234
2017-12-14,107.60863494873047
2017-12-15,108.5257339477539
2017-12-18,109.2047348022461
2017-12-19,108.78143310546875
2017-12-20,108.72855377197266
2017-12-21,108.94828796386719
2017-12-22,108.88626861572266
2017-12-26,108.77993774414062
2017-12-27,108.86854553222656
2017-12-28,109.05461120605469
2017-12-29,108.61158752441406
2018-01-02,109.4178695678711
2018-01-03,110.11786651611328
2018-01-04,110.57861328125
2018-01-05,111.28746032714844
2018-01-08,111.5355453491211
2018-01-09,111.7925033569336
2018-01-10,111.62415313720703
2018-01-11,112.3949966430664
2018-01-12,113.1570053100586
2018-01-16,112.77600860595703
2018-01-17,113.8215560913086
2018-01-18,113.67977905273438
2018-01-19,114.184814453125
2018-01-22,115.12401580810547
2018-01-23,115.38983154296875
2018-01-24,115.32781982421875
2018-01-25,115.37213897705078
2018-01-26,116.67459869384766
2018-01-29,115.93917846679688
2018-01-30,114.69873046875
2018-01-31,114.81391143798828
2018-02-01,114.75186157226562
2018-02-02,112.2621078491211
2018-02-05,107.6546630859375
2018-02-06,109.59510040283203
2018-02-07,109.06346130371094
2018-02-08,105.07622528076172
2018-02-09,106.65343475341797
2018-02-12,108.07997131347656
2018-02-13,108.4166488647461
2018-02-14,109.9229507446289
2018-02-15,111.22542572021484
2018-02-16,111.28746032714844
2018-02-20,110.57861328125
2018-02-21,110.01153564453125
2018-02-22,110.10013580322266
2018-02-23,111.88993835449219
2018-02-26,113.17473602294922
2018-02-27,111.76593017578125
2018-02-28,110.5520248413086
2018-03-01,109.09890747070312
2018-03-02,109.71026611328125
2018-03-05,110.95075225830078
2018-03-06,111.2608642578125
2018-03-07,111.22542572021484
2018-03-08,111.72160339355469
2018-03-09,113.66205596923828
2018-03-12,113.52029418945312
2018-03-13,112.79371643066406
2018-03-14,112.22669982910156
2018-03-15,112.12919616699219
2018-03-16,112.23550415039062
2018-03-19,110.74696350097656
2018-03-20,110.91529083251953
2018-03-21,110.72924041748047
2018-03-22,107.9345703125
2018-03-23,105.65681457519531
2018-03-26,108.55736541748047
2018-03-27,106.62662506103516
2018-03-28,106.30633544921875
2018-03-29,107.8455810546875
2018-04-02,105.31874084472656
2018-04-03,106.68892669677734
2018-04-04,107.89899444580078
2018-04-05,108.68196105957031
2018-04-06,106.32413482666016
2018-04-09,106.72449493408203
2018-04-10,108.46841430664062
2018-04-11,107.91675567626953
2018-04-12,108.797607421875
2018-04-13,108.47730255126953
2018-04-16,109.34925079345703
2018-04-17,110.53257751464844
2018-04-18,110.64827728271484
2018-04-19,110.03433227539062
2018-04-20,109.1357192993164
2018-04-23,109.11791229248047
2018-04-24,107.66764068603516
2018-04-25,107.8455810546875
2018-04-26,108.95777893066406
2018-04-27,109.06452178955078
2018-04-30,108.18368530273438
2018-05-01,108.39722442626953
2018-05-02,107.64984893798828
2018-05-03,107.42740631103516
2018-05-04,108.80648803710938
2018-05-07,109.21578216552734
2018-05-08,109.20689392089844
2018-05-09,110.27456665039062
2018-05-10,111.27999114990234
2018-05-11,111.49352264404297
2018-05-14,111.60030364990234
2018-05-15,110.83511352539062
2018-05-16,111.32449340820312
2018-05-17,111.27108764648438
2018-05-18,110.97748565673828
2018-05-21,111.8227310180664
2018-05-22,111.49352264404297
2018-05-23,111.78714752197266
2018-05-24,111.5824966430664
2018-05-25,111.39567565917969
2018-05-29,110.10555267333984
2018-05-30,111.50242614746094
2018-05-31,110.82621765136719
2018-06-01,111.965087890625
2018-06-04,112.5078353881836
2018-06-05,112.5968246459961
2018-06-06,113.60220336914062
2018-06-07,113.4598617553711
2018-06-08,113.84245300292969
2018-06-11,113.99369049072266
2018-06-12,114.19833374023438
2018-06-13,113.80686950683594
2018-06-14,114.10936737060547
2018-06-15,114.04707336425781
2018-06-18,113.81576538085938
2018-06-19,113.33529663085938
2018-06-20,113.5577163696289
2018-06-21,112.81034851074219
2018-06-22,113.01142120361328
2018-06-25,111.46527862548828
2018-06-26,111.67085266113281
2018-06-27,110.71456909179688
2018-06-28,111.41166687011719
2018-06-29,111.50106811523438
2018-07-02,111.81382751464844
2018-07-03,111.34016418457031
2018-07-05,112.28752899169922
2018-07-06,113.22593688964844
2018-07-09,114.25369262695312
2018-07-10,114.64694213867188
2018-07-11,113.86046600341797
2018-07-12,114.87037658691406
2018-07-13,114.96869659423828
2018-07-16,114.86143493652344
2018-07-17,115.35298919677734
2018-07-18,115.59429168701172
2018-07-19,115.15635681152344
2018-07-20,115.05809020996094
2018-07-23,115.22785949707031
2018-07-24,115.71941375732422
2018-07-25,116.76507568359375
2018-07-26,116.4612045288086
2018-07-27,115.66578674316406
2018-07-30,114.96869659423828
2018-07-31,115.53174591064453
2018-08-01,115.41552734375
2018-08-02,116.02330017089844
2018-08-03,116.5326919555664
2018-08-06,116.96167755126953
2018-08-07,117.36388397216797
2018-08-08,117.31917572021484
2018-08-09,117.18511199951172
2018-08-10,116.41651916503906
2018-08-13,115.9428482055664
2018-08-14,116.66675567626953
2018-08-15,115.79985809326172
2018-08-16,116.72933197021484
2018-08-17,117.11361694335938
2018-08-20,117.40855407714844
2018-08-21,117.64987182617188
2018-08-22,117.6230697631836
2018-08-23,117.39962768554688
2018-08-24,118.17717742919922
2018-08-27,119.07086944580078
2018-08-28,119.1244888305664
2018-08-29,119.8037338256836
2018-08-30,119.28536987304688
2018-08-31,119.29429626464844
2018-09-04,119.11555480957031
2018-09-05,118.7669906616211
2018-09-06,118.41845703125
2018-09-07,118.13243865966797
2018-09-10,118.37377166748047
2018-09-11,118.81168365478516
2018-09-12,118.82063293457031
2018-09-13,119.51773071289062
2018-09-14,119.57137298583984
2018-09-17,118.89209747314453
2018-09-18,119.51773071289062
2018-09-19,119.65181732177734
2018-09-20,120.57233428955078
2018-09-21,120.48295593261719
2018-09-24,120.09864044189453
2018-09-25,119.96459197998047
2018-09-26,119.53560638427734
2018-09-27,119.92886352539062
2018-09-28,119.90550994873047
2018-10-01,120.30963134765625
2018-10-02,120.27372741699219
2018-10-03,120.39948272705078
2018-10-04,119.41156768798828
2018-10-05,118.72900390625
2018-10-08,118.62123107910156
2018-10-09,118.46852111816406
2018-10-10,114.60670471191406
2018-10-11,112.19080352783203
2018-10-12,113.75350952148438
2018-10-15,113.17872619628906
2018-10-16,115.59461212158203
2018-10-17,115.61257934570312
2018-10-18,113.98701477050781
2018-10-19,113.81637573242188
2018-10-22,113.34939575195312
2018-10-23,112.74763488769531
2018-10-24,109.28995513916016
2018-10-25,111.34661102294922
2018-10-26,109.35281372070312
2018-10-29,108.65231323242188
2018-10-30,110.37665557861328
2018-10-31,111.61603546142578
2018-11-01,112.80152893066406
2018-11-02,112.11896514892578
2018-11-05,112.72967529296875
2018-11-06,113.41221618652344
2018-11-07,115.82811737060547
2018-11-08,115.60359954833984
2018-11-09,114.53486633300781
2018-11-12,112.31653594970703
2018-11-13,112.12794494628906
2018-11-14,111.34661102294922
2018-11-15,112.56802368164062
2018-11-16,112.80152893066406
2018-11-19,110.8975601196289
2018-11-20,108.8768310546875
2018-11-21,109.31688690185547
2018-11-23,108.59840393066406
2018-11-26,110.29581451416016
2018-11-27,110.65505981445312
2018-11-28,113.20567321777344
2018-11-29,112.99911499023438
2018-11-30,113.75350952148438
